,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-50.0eL 1.8gnaps,207.92102480000003,207.92102480000003,210.4858251,2.5648002999999733,False,1.1642001000000164,3.7290003999999897,65,5.654066592029017,209.99960000000002,2.078575199999989,0.4862250999999844,25.343103710647835
-50.0eL 1.8gnaps,211.65002520000002,211.65002520000002,214.21482550000002,2.5648003000000017,False,1.164200099999988,3.7290003999999897,65,5.682734845243265,213.747,2.096974799999998,0.46782550000000356,25.343103710647554
-50.0eL 1.8gnaps,215.3790256,215.3790256,217.9438259,2.5648003000000017,False,1.1643001999999854,3.729100499999987,65,5.667983975611872,217.476,2.0969743999999935,0.46782590000000823,25.343103710647554
-50.0eL 1.8gnaps,219.1081261,219.1081261,221.6728264,2.5647002999999984,False,1.1643001000000197,3.729000400000018,65,5.596051933840356,221.205,2.09687390000002,0.46782639999997855,25.344091861337578
-50.0eL 1.8gnaps,222.8371265,222.8371265,225.40192679999998,2.5648002999999733,False,1.1642002000000105,3.7290004999999837,65,5.6364634956069875,224.91570000000002,2.0785735000000045,0.48622679999996876,25.343103710647835
-50.0eL 1.8gnaps,226.566127,226.566127,229.1309273,2.5648003000000017,False,1.164200099999988,3.7290003999999897,65,5.654741899756044,228.6447,2.0785730000000058,0.4862272999999959,25.343103710647554
-50.0eL 1.8gnaps,230.29512739999998,230.29512739999998,232.85992770000001,2.56480030000003,False,1.164200199999982,3.729000500000012,65,5.681828243016622,232.3921,2.096972600000015,0.46782770000001506,25.343103710647274
-50.0eL 1.8gnaps,234.0241279,234.0241279,236.5889282,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.670495684714148,236.1211,2.0969721000000163,0.4678281999999854,25.343103710647554
-50.0eL 1.8gnaps,237.7532283,237.7532283,240.31792860000002,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.6019073416773475,239.8501,2.0968717000000083,0.46782860000001847,25.344091861337297
-50.0eL 1.8gnaps,241.4822287,241.4822287,244.0470291,2.5648003999999958,False,1.164200099999988,3.7290004999999837,65,5.633832183462562,243.5608,2.078571299999993,0.48622910000000275,25.343102722535487
-50.0eL 1.8gnaps,245.2112292,245.2112292,247.7760295,2.5648003000000017,False,1.164200099999988,3.7290003999999897,65,5.655206994152089,247.2898,2.0785708000000227,0.486229499999979,25.343103710647554
-50.0eL 1.8gnaps,248.94022959999998,248.94022959999998,251.50502989999998,2.5648003000000017,False,1.1642002000000105,3.729000500000012,65,5.680764911236514,251.0372,2.096970400000032,0.4678298999999697,25.343103710647554
-50.0eL 1.8gnaps,252.6692301,252.6692301,255.2340304,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.672647909849143,254.76620000000003,2.0969699000000332,0.46783039999996845,25.343103710647554
-50.0eL 1.8gnaps,256.3983305,256.3983305,258.9630308,2.564700300000027,False,1.1643002000000138,3.7290005000000406,65,5.607031100258242,258.4952,2.0968695000000253,0.46783080000000155,25.344091861337297
-50.0eL 1.8gnaps,260.127331,260.127331,262.6921313,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.631139796970249,262.2059,2.078568999999959,0.48623130000004267,25.343103710647554
-50.0eL 1.8gnaps,263.85633140000004,263.85633140000004,266.42113170000005,2.5648003000000017,False,1.1642001999999252,3.729000499999927,65,5.655475359735607,265.9349,2.078568599999983,0.4862317000000189,25.343103710647554
-50.0eL 1.8gnaps,267.58533189999997,267.58533189999997,270.1501322,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.6796175079707245,269.6823,2.0969681000000264,0.4678321999999753,25.343103710647554
-50.0eL 1.8gnaps,271.3143323,271.3143323,273.8791326,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.674576670025381,273.41130000000004,2.09696770000005,0.4678325999999515,25.343103710647554
-50.0eL 1.8gnaps,275.0434327,275.0434327,277.60813299999995,2.56470029999997,False,1.1643002000000706,3.7290005000000406,65,5.612155965352458,277.1403,2.096867300000042,0.4678329999999278,25.34409186133786
-50.0eL 1.8gnaps,278.7724332,278.7724332,281.33723349999997,2.564800299999945,False,1.1642001000000164,3.7290003999999612,65,5.628106605760803,280.851,2.078566799999976,0.4862334999999689,25.343103710648116
-50.0eL 1.8gnaps,282.5014336,282.5014336,285.0662339,2.5648003000000017,False,1.1642002000000389,3.7290005000000406,65,5.6555685685362125,284.58000000000004,2.0785664000000565,0.48623389999994515,25.343103710647554
-50.0eL 1.8gnaps,286.2304341,286.2304341,288.7952344,2.5648003000000017,False,1.1642000999999595,3.7290003999999612,65,5.678199237455868,288.3274,2.0969658999999865,0.4678344000000152,25.343103710647554
-50.0eL 1.8gnaps,289.9594345,289.9594345,292.5242348,2.5648003000000017,False,1.1643002000000138,3.7291005000000155,65,5.676379635119227,292.0564,2.0969655000000103,0.46783479999999145,25.343103710647554
-50.0eL 1.8gnaps,293.688535,293.688535,296.25323530000003,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.6174674776613465,295.78540000000004,2.0968650000000366,0.4678352999999902,25.344091861337297
-50.0eL 1.8gnaps,297.4175354,297.4175354,299.9823357,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.62487280649275,299.4961,2.078564599999993,0.4862357000000088,25.343103710647554
-50.0eL 1.8gnaps,301.1465359,301.1465359,303.7113362,2.5648003000000017,False,1.1642000999999595,3.7290003999999612,65,5.6554765954366575,303.2251,2.078564099999994,0.48623620000000756,25.343103710647554
-50.0eL 1.8gnaps,304.87553629999996,304.87553629999996,307.44033659999997,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.676504707576518,306.9725,2.0969637000000603,0.4678365999999414,25.343103710647554
-50.0eL 1.8gnaps,308.6045367,308.6045367,311.169337,2.5648003000000017,False,1.1643002000000138,3.7291005000000155,65,5.678154188848923,310.7015,2.096963300000027,0.4678369999999745,25.343103710647554
-50.0eL 1.8gnaps,312.3336372,312.3336372,314.8983375,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.62305913348966,314.4305,2.0968627999999967,0.4678375000000301,25.344091861337297
-50.0eL 1.8gnaps,316.0626376,316.0626376,318.6274379,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.6210109449512125,318.1412,2.07856240000001,0.4862378999999919,25.343103710647554
-50.0eL 1.8gnaps,319.7916381,319.7916381,322.3564384,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.655167951529631,321.8702,2.078561900000011,0.48623839999999063,25.343103710647554
-50.0eL 1.8gnaps,323.5206385,323.5206385,326.0854388,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.674605122916414,325.61760000000004,2.0969615000000204,0.46783879999998135,25.343103710647554
-50.0eL 1.8gnaps,327.249639,327.249639,329.8144393,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.6796014651151605,329.3466,2.0969610000000216,0.4678392999999801,25.343103710647554
-50.0eL 1.8gnaps,330.9787394,330.9787394,333.54343969999996,2.56470029999997,False,1.1643000999999913,3.7290003999999612,65,5.627516186884507,333.0756,2.0968606000000136,0.46783969999995634,25.34409186133786
-50.0eL 1.8gnaps,334.70773979999996,334.70773979999996,337.2725402,2.564800400000024,False,1.1642001000000164,3.7290005000000406,65,5.617556500977808,336.78630000000004,2.0785602000000836,0.4862401999999406,25.343102722535207
-50.0eL 1.8gnaps,338.4367403,338.4367403,341.0015406,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.654710198937553,340.5153,2.078559700000028,0.4862405999999737,25.343103710647554
-50.0eL 1.8gnaps,342.1657407,342.1657407,344.730541,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.672788155179551,344.2627,2.0969592999999804,0.46784100000002127,25.343103710647554
-50.0eL 1.8gnaps,345.8947412,345.8947412,348.4595415,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.680749165608932,347.99170000000004,2.0969588000000385,0.46784149999996316,25.343103710647554
-50.0eL 1.8gnaps,349.6238416,349.6238416,352.1885419,2.564700300000027,False,1.1643002000000138,3.7290005000000406,65,5.63197005008027,351.7207,2.0968584000000305,0.46784189999999626,25.344091861337297
-50.0eL 1.8gnaps,353.35284210000003,353.35284210000003,355.91764240000003,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.613831560312989,355.4314,2.0785578999999643,0.4862424000000374,25.343103710647554
-50.0eL 1.8gnaps,357.08184250000005,357.08184250000005,359.6466428,2.564800299999945,False,1.164200199999982,3.729000499999927,65,5.654069185050853,359.16040000000004,2.078557499999988,0.4862427999999568,25.343103710648116
-50.0eL 1.8gnaps,360.810843,360.810843,363.3756433,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.670555287854638,362.9078,2.0969570000000317,0.46784329999997,25.343103710647554
-50.0eL 1.8gnaps,364.5398434,364.5398434,367.1046437,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.681925965027005,366.6368,2.0969565999999986,0.4678437000000031,25.343103710647554
-50.0eL 1.8gnaps,368.2689438,368.2689438,370.83364409999996,2.56470029999997,False,1.1643002000000138,3.7290004999999837,65,5.636685285427988,370.36580000000004,2.0968562000000475,0.4678440999999225,25.34409186133786
-50.0eL 1.8gnaps,371.9979443,371.9979443,374.5627446,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.609588979853539,374.0765,2.078555700000038,0.4862445999999636,25.343103710647554
-50.0eL 1.8gnaps,375.7269447,375.7269447,378.291745,2.5648003000000017,False,1.1642002000000389,3.7290005000000406,65,5.653177800334936,377.8055,2.078555300000005,0.4862449999999967,25.343103710647554
-50.0eL 1.8gnaps,379.45594520000003,379.45594520000003,382.02074550000003,2.5648003000000017,False,1.1642000999999595,3.7290003999999612,65,5.668055886374552,381.5529,2.096954799999992,0.4678455000000099,25.343103710647554
-50.0eL 1.8gnaps,383.1849456,383.1849456,385.7497459,2.5648003000000017,False,1.164300199999957,3.7291004999999586,65,5.6827645861784175,385.2819,2.0969544000000155,0.46784589999998616,25.343103710647554
-50.0eL 1.8gnaps,386.91404609999995,386.91404609999995,389.4787464,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.640858402226024,389.0109,2.096853900000042,0.4678463999999849,25.344091861337297
-50.0eL 1.8gnaps,390.64304649999997,390.64304649999997,393.2078468,2.5648003000000585,False,1.1642001000000164,3.729000400000075,65,5.6055230709762895,392.7216,2.078553500000055,0.48624680000000353,25.343103710646993
-50.0eL 1.8gnaps,394.37204690000004,394.37204690000004,396.9368473,2.5648003999999673,False,1.1642000999999595,3.729000499999927,65,5.652181161268191,396.4506,2.078553099999965,0.48624730000000227,25.343102722535768
-50.0eL 1.8gnaps,398.10104739999997,398.10104739999997,400.6658477,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.6656999725808515,400.19800000000004,2.0969526000000656,0.46784769999993614,25.343103710647554
-50.0eL 1.8gnaps,401.8300478,401.8300478,404.3948481,2.5648003000000017,False,1.1643002000000138,3.7291005000000155,65,5.683422911102103,403.927,2.0969522000000325,0.46784809999996924,25.343103710647554
-50.0eL 1.8gnaps,405.5591483,405.5591483,408.12384860000003,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.644734108285884,407.656,2.096851700000002,0.4678486000000248,25.344091861337297
-50.0eL 1.8gnaps,409.2881487,409.2881487,411.852849,2.56470029999997,False,1.1643002000000138,3.7290004999999837,65,5.601152983433615,411.36670000000004,2.078551300000015,0.48614899999995487,25.34409186133786
-50.0eL 1.8gnaps,413.0171492,413.0171492,415.5819495,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.650953156691672,415.0957,2.0785508000000164,0.48624949999998535,25.343103710647554
-50.0eL 1.8gnaps,416.7461496,416.7461496,419.3109499,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.662978740240827,418.8431,2.096950399999969,0.4678499000000329,25.343103710647554
-50.0eL 1.8gnaps,420.4751501,420.4751501,423.03995039999995,2.564800299999945,False,1.1643001000000481,3.729100399999993,65,5.6839163601648925,422.57210000000003,2.096949900000027,0.46785039999991795,25.343103710648116
-50.0eL 1.8gnaps,424.2042505,424.2042505,426.76895079999997,2.56470029999997,False,1.1643000999999913,3.7290003999999612,65,5.648511339993161,426.3011,2.096849500000019,0.46785079999995105,25.34409186133786
-50.0eL 1.8gnaps,427.93325089999996,427.93325089999996,430.4979512,2.564700300000027,False,1.1643002000000138,3.7290005000000406,65,5.597001886794857,430.0118,2.078549100000032,0.4861511999999948,25.344091861337297
-50.0eL 1.8gnaps,431.6622514,431.6622514,434.2270517,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.649625091044206,433.74080000000004,2.0785486000000333,0.4862516999999684,25.343103710647554
-50.0eL 1.8gnaps,435.3912518,435.3912518,437.95605209999997,2.564800299999945,False,1.1642002000000389,3.7290004999999837,65,5.660309661905044,437.4882,2.0969481999999857,0.46785209999995914,25.343103710648116
-50.0eL 1.8gnaps,439.1202523,439.1202523,441.6850526,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.684208822436532,441.21720000000005,2.096947700000044,0.4678525999999579,25.343103710647554
-50.0eL 1.8gnaps,442.8493527,442.8493527,445.414053,2.564700300000027,False,1.1643002000000138,3.7290005000000406,65,5.652062430941582,444.94620000000003,2.096847300000036,0.46785299999999097,25.344091861337297
-50.0eL 1.8gnaps,446.57835320000004,446.57835320000004,449.1430535,2.56470029999997,False,1.1643000999999913,3.7290003999999612,65,5.594780889755224,449.0487,2.470346799999959,0.09435350000001108,25.34409186133786
-50.0eL 1.8gnaps,450.3073536,450.3073536,452.8721539,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.648050007544521,452.38590000000005,2.07854640000005,0.4862538999999515,25.343103710647554
-50.0eL 1.8gnaps,454.0363541,454.0363541,456.6011544,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.656989197739527,456.1333,2.096945900000037,0.4678543999999647,25.343103710647554
-50.0eL 1.8gnaps,457.7653545,457.7653545,460.3301548,2.5648003000000017,False,1.1642000999999595,3.7290003999999612,65,5.6843334421868414,459.8623,2.096945500000004,0.4678547999999978,25.343103710647554
-50.0eL 1.8gnaps,461.49435489999996,461.49435489999996,464.05915519999996,2.5648003000000017,False,1.1643002000000138,3.7291005000000155,65,5.655327751994292,463.59130000000005,2.0969451000000845,0.4678551999999172,25.343103710647554
-50.0eL 1.8gnaps,465.2234554,465.2234554,467.7881557,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.59408415147966,467.6938,2.4703446000000326,0.09435569999999416,25.344091861337297
-50.0eL 1.8gnaps,468.9524558,468.9524558,471.5172561,2.5648003000000017,False,1.1642002000000389,3.7290005000000406,65,5.646562055461228,471.031,2.0785442000000103,0.4862560999999914,25.343103710647554
-50.0eL 1.8gnaps,472.68145630000004,472.68145630000004,475.24625660000004,2.5648003000000017,False,1.1642000999999595,3.7290003999999612,65,5.6542988932791935,474.77840000000003,2.096943699999997,0.4678566000000046,25.343103710647554
-50.0eL 1.8gnaps,476.4104567,476.4104567,478.975257,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.684281265348807,478.5074,2.096943300000021,0.46785699999998087,25.343103710647554
-50.0eL 1.8gnaps,480.1394572,480.1394572,482.7042575,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.6583626074077324,482.2364,2.096942800000022,0.4678574999999796,25.343103710647554
-50.0eL 1.8gnaps,483.8685576,483.8685576,486.4332579,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.593158071823948,486.3389,2.4703424000000496,0.09435789999997723,25.344091861337297
-50.0eL 1.8gnaps,487.597558,487.597558,490.1623584,2.564800400000024,False,1.1642000999999595,3.7290004999999837,65,5.644545258023699,489.6761,2.078542000000027,0.486258399999997,25.343102722535207
-50.0eL 1.8gnaps,491.3265585,491.3265585,493.8913588,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.651707830592513,493.4051,2.0785415000000285,0.48625879999997323,25.343103710647554
-50.0eL 1.8gnaps,495.0555589,495.0555589,497.6203592,2.5648003000000017,False,1.1642002000000389,3.7290005000000406,65,5.684038148830413,497.15250000000003,2.0969411000000377,0.46785919999996395,25.343103710647554
-50.0eL 1.8gnaps,498.78455940000003,498.78455940000003,501.3493597,2.564800299999945,False,1.1643001000000481,3.729100399999993,65,5.661644942528168,500.8815,2.096940599999982,0.4678596999999627,25.343103710648116
-50.0eL 1.8gnaps,502.5136598,502.5136598,505.0783601,2.56470029999997,False,1.1643002000000138,3.7290004999999837,65,5.591946998461348,504.98400000000004,2.4703402000000096,0.09436009999996031,25.34409186133786
-50.0eL 1.8gnaps,506.2426603,506.2426603,508.8074606,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.642420244287281,508.32120000000003,2.0785397000000216,0.48626059999998006,25.343103710647554
-50.0eL 1.8gnaps,509.97166070000003,509.97166070000003,512.536461,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.652938782861908,512.0502,2.0785392999999885,0.48626100000001315,25.343103710647554
-50.0eL 1.8gnaps,513.7006612,513.7006612,516.2654615,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.683570158274208,515.7976,2.0969387999999753,0.46786150000002635,25.343103710647554
-50.0eL 1.8gnaps,517.4296616,517.4296616,519.9944619,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.664570874198012,519.5266,2.096938399999999,0.4678619000000026,25.343103710647554
-50.0eL 1.8gnaps,521.158762,521.158762,523.7234623,2.564700300000027,False,1.164300199999957,3.7290004999999837,65,5.590623904540983,523.6291,2.4703379999999697,0.09436230000005708,25.344091861337297
-50.0eL 1.8gnaps,524.8877625,524.8877625,527.4525628,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.639896387605206,526.9663,2.0785375000000386,0.48626279999996314,25.343103710647554
-50.0eL 1.8gnaps,528.6167629,528.6167629,531.1815632,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.6537636277377405,530.6953,2.0785370999999486,0.4862632000000531,25.343103710647554
-50.0eL 1.8gnaps,532.3457634,532.3457634,534.9105637,2.5648003000000017,False,1.1642000999999027,3.7290003999999044,65,5.682974432965895,534.4427000000001,2.096936600000049,0.4678636999999526,25.343103710647554
-50.0eL 1.8gnaps,536.0747637999999,536.0747637999999,538.6395640999999,2.5648003000000017,False,1.1643002000000706,3.7291005000000723,65,5.66710428078882,538.1717,2.096936200000073,0.46786409999992884,25.343103710647554
-50.0eL 1.8gnaps,539.8038643,539.8038643,542.3685646,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.5936114339997856,541.9007,2.0968357000000424,0.4678645999999844,25.344091861337297
-50.0eL 1.8gnaps,543.5328647,543.5328647,546.097665,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.637797307199948,545.6114,2.0785352999999986,0.48626500000000306,25.343103710647554
-50.0eL 1.8gnaps,547.2618651,547.2618651,549.8266655,2.5648003999999673,False,1.1642001000000164,3.7290004999999837,65,5.654480034827904,549.3404,2.0785349000000224,0.48626549999994495,25.343102722535768
-50.0eL 1.8gnaps,550.9908656,550.9908656,553.5556659,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.682253332103777,553.0878,2.096934400000009,0.4678658999999925,25.343103710647554
-50.0eL 1.8gnaps,554.719866,554.719866,557.2846663,2.5648003000000017,False,1.164300199999957,3.7291004999999586,65,5.669323628963075,556.8168000000001,2.096934000000033,0.46786629999996876,25.343103710647554
-50.0eL 1.8gnaps,558.4489665,558.4489665,561.0136668,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.59908989857324,560.5458,2.0968335000000025,0.46786680000002434,25.344091861337297
-50.0eL 1.8gnaps,562.1779669,562.1779669,564.7427672,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.635173807201412,564.2565000000001,2.0785331000000724,0.4862671999999293,25.343103710647554
-50.0eL 1.8gnaps,565.9069674,565.9069674,568.4717677,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.6550048953196725,567.9855,2.078532600000017,0.48626769999998487,25.343103710647554
-50.0eL 1.8gnaps,569.6359678,569.6359678,572.2007681,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.681306005367607,571.7329,2.0969321999999693,0.4678681000000324,25.343103710647554
-50.0eL 1.8gnaps,573.3649683,573.3649683,575.9297686,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.67161763536668,575.4619,2.0969317000000274,0.4678685999999743,25.343103710647554
-50.0eL 1.8gnaps,577.0940687,577.0940687,579.658769,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.6047648704685455,579.1909,2.0968313000000762,0.4678689999999506,25.344091861337297
-50.0eL 1.8gnaps,580.8230691,580.8230691,583.3878695000001,2.564800400000081,False,1.1642001000000164,3.7290005000000974,65,5.632478430071515,582.9016,2.0785309000000325,0.48626950000004854,25.343102722534645
-50.0eL 1.8gnaps,584.5520696000001,584.5520696000001,587.1168699000001,2.5648003000000017,False,1.1642000999999027,3.7290003999999044,65,5.655361476931121,586.6306000000001,2.078530399999977,0.4862699000000248,25.343103710647554
-50.0eL 1.8gnaps,588.28107,588.28107,590.8458703,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.680263488659104,590.378,2.096930000000043,0.46787029999995866,25.343103710647554
-50.0eL 1.8gnaps,592.0100705,592.0100705,594.5748708,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.6736086196454645,594.1070000000001,2.096929500000101,0.46787079999990056,25.343103710647554
-50.0eL 1.8gnaps,595.7391709,595.7391709,598.3038712,2.564700300000027,False,1.164300199999957,3.7290004999999837,65,5.6097890699506925,597.836,2.0968291000000363,0.4678711999999905,25.344091861337297
-50.0eL 1.8gnaps,599.4681714,599.4681714,602.0329717,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.629618709229063,601.5467,2.078528600000027,0.48627169999997477,25.343103710647554
-50.0eL 1.8gnaps,603.1971718,603.1971718,605.7619721,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.655539345979247,605.2757,2.0785282000000507,0.486272099999951,25.343103710647554
-50.0eL 1.8gnaps,606.9261723,606.9261723,609.4909726,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.679020791898089,609.0231,2.0969277000000375,0.4678725999999642,25.343103710647554
-50.0eL 1.8gnaps,610.6551727,610.6551727,613.219973,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.675328892690322,612.7521,2.0969273000000612,0.4678729999999405,25.343103710647554
-50.0eL 1.8gnaps,614.3842731,614.3842731,616.9489734,2.564700300000027,False,1.164300199999957,3.7290004999999837,65,5.614390680063417,616.4811000000001,2.09682690000011,0.46787339999991673,25.344091861337297
-50.0eL 1.8gnaps,618.1132736,618.1132736,620.6780739,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.626712140479171,620.1918000000001,2.0785264000001007,0.486273899999901,25.343103710647554
-50.0eL 1.8gnaps,621.842274,621.842274,624.4070743,2.5648003000000017,False,1.1642002000000957,3.7290005000000974,65,5.6555594765798425,623.9208,2.0785260000000108,0.48627429999999094,25.343103710647554
-50.0eL 1.8gnaps,625.5712745000001,625.5712745000001,628.1360748,2.564800299999888,False,1.1642001000000164,3.7290003999999044,65,5.6775921736290025,627.6682000000001,2.0969254999999976,0.46787479999989046,25.343103710648677
-50.0eL 1.8gnaps,629.3002749,629.3002749,631.8650752,2.5648003000000017,False,1.1643002000000706,3.7291005000000723,65,5.677020860291743,631.3972,2.0969251000000213,0.4678751999999804,25.343103710647554
-50.0eL 1.8gnaps,633.0293754,633.0293754,635.5940757000001,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.619469232925712,635.1262,2.096824599999991,0.467875700000036,25.344091861337297
-50.0eL 1.8gnaps,636.7583758000001,636.7583758000001,639.3231761000001,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.623483422324552,638.8369,2.078524199999947,0.4862761000000546,25.343103710647554
-50.0eL 1.8gnaps,640.4873762000001,640.4873762000001,643.0521766,2.5648003999999673,False,1.1642001000000164,3.7290004999999837,65,5.655405865436065,642.5659,2.078523799999971,0.4862765999999965,25.343102722535768
-50.0eL 1.8gnaps,644.2163767000001,644.2163767000001,646.7811770000001,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.676040464629523,646.3133,2.0969232999999576,0.46787700000004406,25.343103710647554
-50.0eL 1.8gnaps,647.9453771000001,647.9453771000001,650.5101774000001,2.5648003000000017,False,1.1643001999998432,3.729100499999845,65,5.6785991367378985,650.0423000000001,2.0969228999999814,0.4678774000000203,25.343103710647554
-50.0eL 1.8gnaps,651.6744775999999,651.6744775999999,654.2391779,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.624799167049519,653.7713,2.0968224000000646,0.4678778999999622,25.344091861337297
-50.0eL 1.8gnaps,655.403478,655.403478,657.9682783,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.619529484699812,657.4820000000001,2.0785220000001345,0.48627829999986716,25.343103710647554
-50.0eL 1.8gnaps,659.1324784999999,659.1324784999999,661.6972787999999,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.65496394659294,661.211,2.078521500000079,0.48627879999992274,25.343103710647554
-50.0eL 1.8gnaps,662.8614789,662.8614789,665.4262792,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.6737802940734285,664.9584,2.0969211000000314,0.4678791999999703,25.343103710647554
-50.0eL 1.8gnaps,666.5904793999999,666.5904793999999,669.1552796999999,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.680178404626912,668.6874,2.0969206000000895,0.4678796999999122,25.343103710647554
-50.0eL 1.8gnaps,670.3195797999999,670.3195797999999,672.8842801,2.564700300000027,False,1.1643000999999913,3.729000400000018,65,5.629724990087111,672.4164000000001,2.0968202000001384,0.46788009999988844,25.344091861337297
-50.0eL 1.8gnaps,674.0485802,674.0485802,676.6133805,2.5648003000000017,False,1.1642002000000957,3.7290005000000974,65,5.615819535216688,676.1271,2.0785198000000946,0.4862804999999071,25.343103710647554
-50.0eL 1.8gnaps,677.7775807,677.7775807,680.342381,2.5648003000000017,False,1.1642000999999027,3.7290003999999044,65,5.654492052661619,679.8561000000001,2.078519300000039,0.48628099999996266,25.343103710647554
-50.0eL 1.8gnaps,681.5065811,681.5065811,684.0713814,2.5648003000000017,False,1.1642002000000957,3.7290005000000974,65,5.671863642222716,683.6035,2.096918900000105,0.46788139999989653,25.343103710647554
-50.0eL 1.8gnaps,685.2355816,685.2355816,687.8003819,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.681264279250206,687.3325,2.096918399999936,0.4678819000000658,25.343103710647554
-50.0eL 1.8gnaps,688.964682,688.964682,691.5293823000001,2.564700300000027,False,1.164300199999957,3.7290004999999837,65,5.633920633406143,691.0615,2.0968179999999847,0.46788230000004205,25.344091861337297
-50.0eL 1.8gnaps,692.6936825,692.6936825,695.2584828,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.612101362038755,694.7722,2.0785174999999754,0.4862828000000263,25.343103710647554
-50.0eL 1.8gnaps,696.4226829,696.4226829,698.9874832,2.5648003000000017,False,1.164200199999982,3.7290004999999837,65,5.653746131296481,698.5012,2.078517099999999,0.4862832000000026,25.343103710647554
-50.0eL 1.8gnaps,700.1516834,700.1516834,702.7164837,2.5648003000000017,False,1.1642001000000164,3.729000400000018,65,5.669708321904918,702.2486,2.096916599999986,0.4678837000000158,25.343103710647554
-50.0eL 1.8gnaps,703.8806838,703.8806838,706.4454841,2.5648003000000017,False,1.1643000999999913,3.729100399999993,65,5.682224592603264,705.9776,2.0969162000000097,0.46788409999999203,25.343103710647554
